source,destination,holding_time
0,3,3
0,3,3
7,4,2
7,4,6
7,3,3
0,4,3
0,4,2
7,4,3
7,4,3
7,3,2
0,4,2
0,3,4
0,3,2
7,4,2
7,3,3
0,3,3
7,3,2
0,4,2
7,4,11
7,4,12
0,3,11
7,4,5
7,4,78
7,4,3
0,4,2
7,4,2
0,3,2
7,4,2
7,3,14
0,4,3
0,4,2
0,3,2
0,3,68
7,4,3
7,3,11
7,3,14
0,3,64
0,3,45
7,3,2
7,3,3
0,3,18
7,4,2
0,3,4
7,4,2
7,4,2
0,3,2
7,4,2
7,3,2
7,3,3
0,4,34
0,3,2
0,3,4
7,3,3
0,3,3
0,3,2
7,3,7
7,4,12
0,3,15
7,4,7
0,3,2
0,4,3
7,4,2
7,3,32
7,4,2
7,3,4
0,3,2
0,4,2
0,4,2
0,4,3
0,4,2
7,4,5
0,4,9
0,4,2
0,4,17
7,4,10
7,3,2
0,3,24
7,4,20
0,3,3
0,3,9
7,3,3
7,4,3
0,4,18
0,4,2
7,4,7
7,3,2
0,4,6
0,4,13
7,4,12
0,4,2
0,3,3
7,3,6
7,4,8
0,4,2
0,3,2
7,4,5
0,4,2
7,3,2
0,4,2
7,3,1
