source,destination,holding_time
0,4,2
0,3,9
0,4,12
7,4,4
7,4,9
7,4,13
0,4,90
0,4,4
7,4,11
0,3,63
0,3,20
0,4,5
0,3,73
0,3,13
7,3,28
7,4,2
7,3,2
7,3,60
7,4,33
7,3,12
7,3,21
7,4,3
0,4,2
7,4,18
0,4,74
0,4,2
0,4,4
0,4,2
0,4,2
0,4,2
0,4,10
0,4,58
0,4,68
0,3,2
7,4,12
0,3,7
0,4,2
7,4,2
0,3,38
7,4,32
0,4,15
0,3,3
7,3,58
0,3,9
0,3,5
0,3,55
0,4,2
0,4,2
7,4,9
0,4,39
7,3,5
0,3,49
7,4,6
0,3,9
7,4,15
0,3,10
7,3,3
0,4,2
7,4,2
7,4,3
7,3,40
7,4,2
0,3,7
7,3,2
7,4,4
7,3,35
7,3,10
0,3,6
7,4,2
7,4,30
7,4,10
0,3,24
7,4,4
0,4,5
0,4,3
7,4,25
0,4,23
7,4,7
7,4,2
0,3,6
0,4,2
7,3,19
7,4,7
7,4,2
7,4,6
7,3,15
0,4,14
0,4,2
7,3,12
7,3,11
7,4,10
7,4,9
0,3,8
7,4,2
7,3,2
0,4,5
0,4,4
7,3,3
7,3,2
7,3,1
