source,destination,holding_time
0,3,90
0,4,3
7,3,50
0,3,58
0,3,38
0,3,56
0,4,47
7,4,7
0,4,7
7,3,44
0,4,86
0,3,46
0,4,24
0,3,20
0,3,86
0,3,29
0,4,34
7,4,3
0,3,47
7,4,31
0,3,7
0,4,8
0,3,63
0,4,29
7,3,62
0,3,10
0,3,47
7,4,11
0,3,4
7,3,12
0,3,7
0,3,6
7,4,11
7,4,67
7,3,3
0,4,41
7,4,2
0,4,2
7,4,2
0,4,61
7,3,41
0,4,59
7,3,18
7,4,8
7,3,2
0,3,55
0,4,2
0,4,51
0,4,52
0,4,24
0,4,32
0,4,10
7,3,3
0,4,47
7,3,16
7,3,42
7,4,29
0,4,27
0,4,10
0,4,41
0,3,26
0,3,4
7,4,38
7,3,11
0,4,18
7,3,12
0,4,34
0,3,33
7,4,32
0,3,31
0,4,22
0,3,9
7,3,21
0,4,3
0,3,26
7,4,9
0,4,14
0,4,23
7,3,2
7,3,12
7,4,5
0,3,10
7,4,9
0,4,13
7,4,16
7,4,15
0,3,9
0,4,13
7,4,12
7,3,5
7,3,10
0,3,5
7,4,8
0,4,7
7,3,2
0,4,5
7,3,4
7,3,3
0,4,2
0,3,1
