source,destination,holding_time
7,3,10
0,3,54
0,3,36
7,4,18
7,4,26
0,3,2
0,3,22
0,3,3
0,4,6
7,3,62
7,4,10
0,3,2
0,4,2
0,3,2
7,4,25
0,3,20
7,4,2
0,3,56
0,4,31
0,3,74
7,4,18
0,4,15
0,4,35
7,4,53
7,3,24
0,4,6
0,4,33
0,3,73
0,4,57
7,4,66
0,3,19
7,4,69
0,3,21
7,3,2
7,4,39
7,3,65
0,3,25
7,3,6
7,4,25
0,4,6
0,3,60
0,4,59
0,3,13
7,3,22
0,3,24
7,4,2
0,4,50
0,3,53
0,3,51
7,4,3
7,3,17
7,3,49
7,3,10
7,4,5
7,3,3
0,4,6
7,4,44
0,4,17
7,3,42
7,3,38
7,3,35
7,3,20
0,3,38
7,3,37
0,3,16
0,4,30
7,4,5
7,4,19
0,3,32
0,4,21
7,3,30
0,4,29
7,3,2
7,4,11
7,3,26
0,4,25
7,3,6
0,3,8
7,4,22
7,4,21
7,4,20
7,4,19
7,4,11
0,4,15
7,4,15
0,3,15
0,4,14
0,3,13
7,4,12
7,4,11
0,3,10
0,4,9
7,3,5
7,3,3
7,4,3
0,4,5
7,3,4
0,3,3
0,3,2
0,3,1
