source,destination,holding_time
0,4,55
7,3,6
7,4,84
7,4,23
0,3,3
0,4,2
0,4,34
0,4,2
0,4,9
0,4,3
0,4,6
0,4,3
7,4,2
7,3,9
0,4,3
7,3,3
0,3,3
7,4,3
7,4,3
0,4,2
0,4,2
0,3,11
0,4,3
0,4,3
7,4,8
0,3,56
7,4,6
0,3,2
0,4,8
0,3,4
0,3,4
0,3,8
0,4,17
7,4,67
0,4,39
0,3,11
0,3,2
7,3,3
0,4,25
0,3,58
7,3,5
0,3,8
7,4,5
7,3,26
7,4,20
7,3,55
0,3,13
0,4,2
0,4,52
0,4,2
0,3,37
0,4,8
0,4,2
0,4,11
7,4,2
7,4,4
0,4,4
7,3,43
7,3,13
7,4,11
0,4,28
7,4,39
0,4,2
0,4,5
7,3,36
7,4,20
0,4,3
7,4,2
0,4,3
0,4,30
7,3,2
0,4,3
0,4,8
7,3,27
0,4,4
7,4,2
0,3,21
7,4,2
7,4,22
7,4,21
0,3,20
7,3,19
7,3,3
0,3,2
7,4,16
7,3,3
7,3,14
0,4,7
7,3,10
0,4,5
7,3,2
7,4,2
7,4,8
0,3,7
7,3,6
7,3,3
0,4,4
0,3,2
0,4,2
7,3,1
