source,destination,holding_time
0,3,76
0,4,8
0,4,2
7,4,56
0,3,3
0,3,7
7,3,2
7,4,9
7,3,3
7,3,66
7,3,7
0,3,4
7,4,7
7,4,22
0,4,18
0,3,5
0,3,4
7,3,21
7,4,23
0,3,42
0,3,9
7,3,29
0,4,78
7,4,7
0,3,15
7,4,8
7,3,11
7,4,4
7,4,53
7,3,35
7,4,5
7,3,16
0,3,2
0,4,35
0,4,53
7,4,29
0,3,49
0,3,5
7,4,14
0,4,55
0,3,9
7,3,4
0,3,22
7,4,4
7,3,56
7,4,12
7,3,2
7,4,24
7,3,27
7,3,13
0,3,3
7,4,28
0,4,11
0,4,2
0,3,46
0,3,45
0,3,6
7,4,30
0,3,2
7,3,41
7,3,5
0,4,13
7,3,28
0,3,12
7,3,36
0,3,8
0,3,17
0,4,10
7,4,2
0,4,3
0,3,30
0,3,29
0,4,6
0,4,27
7,3,10
0,4,25
0,4,7
7,4,23
7,3,22
0,3,21
0,3,20
0,4,19
0,4,9
0,4,6
0,4,16
7,3,15
0,4,14
7,4,2
0,3,12
0,3,11
7,3,7
7,3,9
7,3,8
0,3,7
7,4,6
7,4,5
7,4,4
0,4,3
0,4,2
7,3,1
