source,destination,holding_time
7,4,5
0,4,2
7,3,10
7,3,2
0,4,4
7,3,11
0,4,2
7,3,3
0,3,2
0,4,6
7,4,2
7,4,3
0,4,3
7,3,14
0,4,2
7,3,2
7,3,2
0,3,6
7,4,6
0,4,2
0,3,2
7,3,12
0,3,2
0,4,3
7,3,6
7,3,10
0,4,2
0,3,3
0,4,6
7,4,5
0,4,9
0,4,3
7,4,2
7,3,2
7,3,26
0,4,6
0,3,2
0,4,2
7,4,31
7,4,22
7,4,3
7,4,2
0,3,19
0,3,3
0,4,3
7,4,2
0,3,4
0,4,2
0,3,4
7,3,3
0,3,18
0,3,5
0,3,20
7,3,3
0,3,2
0,3,6
7,4,2
0,4,5
0,3,14
0,4,14
7,3,14
0,3,9
7,4,2
0,4,3
0,3,2
0,3,3
7,4,11
0,4,10
7,4,4
7,4,4
7,3,30
7,3,5
0,4,6
0,4,2
7,4,7
0,4,3
7,3,7
0,4,15
7,3,2
7,3,19
7,3,4
0,3,2
7,4,4
7,3,17
0,4,14
7,4,3
0,3,2
0,3,13
7,4,5
7,4,11
7,4,2
7,3,8
0,3,8
0,4,2
0,3,2
0,3,2
7,3,2
0,4,3
0,3,2
0,3,1
