source,destination,holding_time
7,3,22
7,4,54
0,4,26
0,4,71
0,4,31
7,4,2
0,4,3
7,4,69
7,4,15
7,3,90
0,4,36
0,3,32
7,4,67
0,4,11
0,4,36
0,4,5
0,4,11
0,4,7
0,3,4
7,3,4
0,3,3
0,4,8
0,4,12
7,4,2
0,3,3
7,4,26
0,3,29
0,3,31
7,4,53
7,4,54
7,4,2
7,3,60
7,4,65
0,3,25
7,4,2
0,4,3
0,3,49
7,3,2
7,3,7
7,4,61
7,4,2
0,4,59
0,4,5
7,4,13
0,3,5
0,4,34
7,3,54
0,3,5
7,4,52
0,3,51
0,4,36
7,3,6
0,3,46
0,4,47
0,3,5
0,3,11
7,3,3
0,3,9
7,4,42
0,4,36
7,3,10
0,3,39
7,4,4
0,3,8
0,3,36
0,3,35
7,3,27
0,4,16
0,4,14
0,3,2
7,3,30
7,3,22
0,3,4
7,3,10
0,4,20
0,4,21
0,3,5
0,3,23
0,4,4
7,3,13
0,4,20
7,3,17
0,4,2
0,3,17
7,3,4
0,3,5
7,4,14
7,4,13
0,4,12
7,3,11
0,3,4
0,3,9
7,3,4
0,4,7
7,3,6
0,4,5
0,3,4
0,3,3
7,4,2
0,4,1
