source,destination,holding_time
0,4,3
0,3,2
7,4,2
0,3,5
7,3,4
0,4,2
0,4,35
7,3,5
0,3,4
7,4,2
0,3,4
7,3,37
0,4,18
0,4,3
0,4,2
0,4,11
0,4,5
7,3,4
7,3,9
7,4,27
7,3,24
0,4,2
7,4,2
7,3,3
7,4,2
7,3,2
0,3,2
7,4,4
0,4,2
7,4,3
7,3,4
7,4,2
0,4,2
0,4,36
7,4,2
0,4,2
7,3,2
7,3,2
7,4,15
0,3,3
7,3,12
7,3,4
0,3,6
7,4,2
0,3,2
0,3,4
7,3,4
7,3,3
7,3,45
7,4,2
0,4,2
7,3,2
0,3,2
0,4,3
0,4,2
0,4,5
7,4,2
7,4,3
0,3,13
0,4,2
7,3,4
0,3,3
7,4,2
0,4,7
0,4,2
0,3,3
0,4,2
7,3,2
0,3,2
7,4,4
0,3,2
7,3,2
7,4,2
7,3,2
0,4,2
0,3,2
0,4,14
7,3,7
0,4,2
0,3,2
7,3,2
0,3,3
7,4,14
0,3,3
0,3,2
7,3,15
0,3,2
0,4,9
7,3,2
7,3,2
7,3,10
0,3,3
0,4,8
0,3,2
7,4,2
7,3,5
7,4,4
7,3,3
0,4,2
7,3,1
