source,destination,holding_time
7,4,4
0,4,75
0,4,7
7,3,74
0,4,77
0,3,13
0,4,94
7,3,14
0,4,23
0,4,2
7,3,2
7,4,13
7,4,45
7,4,80
0,3,8
7,3,4
0,3,15
7,4,42
7,3,9
0,4,28
0,3,13
7,3,79
0,3,18
7,3,69
7,3,2
0,3,2
0,4,8
0,4,4
0,4,9
7,3,7
0,3,53
7,3,62
7,4,10
0,4,67
7,3,49
0,3,2
0,3,6
7,4,31
0,4,6
7,3,10
7,4,5
7,4,10
0,3,16
0,3,3
0,4,24
0,3,4
7,4,47
0,4,4
7,4,13
7,4,5
7,4,49
7,3,49
7,4,4
0,4,25
7,3,46
7,4,39
0,4,8
7,3,43
0,3,2
0,4,41
0,3,9
7,4,39
7,4,38
7,4,4
7,4,2
7,4,10
7,3,8
7,4,33
0,4,20
0,3,6
0,4,2
7,3,29
0,4,28
7,4,3
7,3,9
7,4,25
7,3,6
7,3,5
7,3,22
7,4,21
7,3,20
0,3,19
7,4,18
7,4,6
7,3,16
7,3,15
0,3,14
0,4,2
7,4,12
7,4,8
7,4,10
7,4,9
7,4,3
0,4,5
7,3,2
7,3,4
0,3,4
0,4,2
7,3,2
0,3,1
