source,destination,holding_time
7,4,6
7,3,11
7,4,56
0,4,2
7,3,37
0,4,27
7,4,70
0,3,80
7,3,72
0,3,76
0,4,41
0,4,47
7,3,17
0,4,59
7,4,79
7,3,79
7,3,2
7,3,17
0,4,42
0,3,74
0,4,23
7,3,79
0,3,19
7,4,48
7,4,16
7,4,30
0,3,6
0,4,55
7,4,3
7,3,2
0,4,70
7,3,10
0,4,33
0,3,53
7,3,66
0,3,58
0,3,64
7,4,35
0,4,2
0,4,61
0,3,41
0,3,38
7,3,24
0,4,4
7,4,5
0,3,30
7,3,7
7,3,6
0,4,48
0,3,51
0,4,6
0,4,28
0,3,48
0,3,47
7,3,20
7,3,4
0,3,44
0,3,43
0,4,33
0,3,2
0,3,40
0,4,39
7,4,38
7,4,37
7,4,36
0,3,12
0,3,2
0,4,19
0,4,32
7,4,2
0,3,2
7,4,29
0,3,28
0,4,27
0,4,2
7,4,3
0,3,10
7,4,23
0,3,22
7,3,21
7,3,16
0,4,19
7,4,2
7,4,17
7,4,16
7,4,15
0,3,9
7,4,13
0,4,8
7,3,4
7,4,2
0,4,9
0,3,8
0,3,7
7,4,6
0,4,5
7,4,4
7,3,3
7,4,2
0,3,1
