source,destination,holding_time
0,4,55
7,4,13
0,3,2
0,3,2
0,4,2
0,4,5
0,3,15
0,3,4
0,4,13
7,3,2
0,3,46
0,4,2
0,3,3
7,3,9
0,4,15
0,3,60
7,4,52
0,4,3
0,3,2
0,3,45
7,3,77
7,4,2
0,3,56
0,3,2
7,3,4
0,4,5
0,3,45
7,3,2
0,3,4
7,4,31
0,4,4
7,4,2
7,4,58
7,4,10
7,4,66
0,3,2
7,3,4
0,3,14
7,4,2
0,3,7
7,4,27
7,4,3
0,3,10
7,4,11
7,4,11
7,4,55
7,3,9
0,3,5
0,4,4
0,4,3
0,4,2
0,4,2
0,3,2
0,3,2
0,4,46
7,3,2
0,3,25
0,4,4
0,4,34
7,4,3
7,3,26
7,4,4
0,3,12
7,3,7
0,3,36
0,3,4
7,4,16
7,4,4
7,4,5
7,3,7
7,4,4
0,3,17
7,4,6
7,3,3
7,4,2
0,4,11
0,4,6
7,3,2
7,4,22
7,4,21
7,4,20
7,3,2
0,4,18
0,4,2
0,3,9
0,4,8
7,4,5
7,3,7
7,4,8
7,4,11
7,4,10
0,4,9
7,3,6
7,4,7
0,4,6
0,3,5
0,3,3
0,4,2
7,4,2
7,4,1
