source,destination,holding_time
0,3,28
7,4,2
7,4,11
7,3,18
7,3,2
7,4,5
7,3,4
0,3,5
0,4,22
7,4,6
7,3,2
7,4,9
0,3,6
7,4,2
0,3,62
0,3,16
0,4,10
7,4,16
0,4,2
7,3,2
7,4,4
7,3,2
0,3,65
0,4,2
7,4,3
7,3,2
0,3,5
0,4,2
0,4,72
0,3,5
0,3,2
7,4,3
7,3,22
7,3,22
7,3,3
7,4,2
0,3,3
0,3,4
0,4,2
0,3,9
0,3,2
0,3,3
7,3,23
0,4,2
7,4,3
0,3,3
7,3,4
7,3,2
0,4,16
0,4,51
0,4,2
0,3,3
7,3,3
7,3,2
7,4,2
0,4,6
0,4,6
7,4,19
7,4,2
7,3,4
0,3,24
0,3,2
0,4,2
0,4,4
7,3,9
0,4,2
0,4,5
0,4,2
7,4,2
7,3,2
0,3,8
0,4,2
0,3,4
7,4,4
7,4,2
0,4,3
7,4,3
7,4,2
0,4,2
0,4,5
0,3,2
0,3,2
0,3,2
0,4,2
0,3,2
7,3,7
0,3,2
0,3,2
0,3,2
0,4,2
0,3,2
0,4,2
0,3,8
7,4,2
0,4,4
7,4,5
7,4,4
0,3,2
0,4,2
7,3,1
