source,destination,holding_time
7,4,29
0,3,58
7,4,23
0,3,11
0,4,2
0,3,19
7,3,2
0,3,38
7,3,2
0,3,2
7,4,10
7,4,35
0,3,15
7,4,26
0,3,61
7,4,28
7,4,4
0,3,4
0,3,34
0,3,43
0,3,80
7,3,4
0,3,78
7,3,39
7,3,14
0,3,2
0,4,65
7,3,3
0,4,3
7,3,55
7,4,39
7,4,35
7,3,12
0,3,67
7,3,16
7,4,65
7,4,40
0,4,45
0,4,15
0,3,53
7,3,60
0,4,30
0,3,32
7,3,2
7,3,7
0,4,15
7,3,54
7,3,2
0,4,52
7,4,47
7,3,50
7,3,12
7,3,20
0,4,8
7,4,3
0,4,35
0,3,44
0,4,43
7,4,32
0,4,38
0,3,6
0,3,3
7,3,38
7,3,2
7,3,36
0,3,28
7,3,34
7,3,22
7,4,17
7,3,2
7,4,28
7,4,29
0,4,28
0,3,2
0,3,5
7,4,25
7,4,24
0,4,8
0,3,2
7,3,21
7,4,19
0,4,2
7,4,2
0,4,2
7,3,14
0,4,14
7,4,11
0,4,11
7,4,12
7,3,11
0,4,10
0,4,9
0,4,8
7,3,7
7,4,6
0,3,5
7,3,4
7,3,3
0,4,2
0,3,1
