source,destination,holding_time
7,3,2
0,3,3
7,3,5
7,4,8
0,4,41
7,3,12
7,3,5
7,3,13
0,3,18
7,4,2
7,4,3
7,3,63
7,4,12
0,3,55
0,4,2
0,4,7
0,4,40
0,3,51
0,4,3
0,4,3
7,4,15
0,3,79
0,3,60
7,3,6
0,4,3
7,3,19
0,3,5
0,3,3
7,3,72
7,3,2
0,3,18
7,4,3
7,3,10
0,3,5
0,3,2
0,3,65
0,3,3
7,3,2
7,3,25
7,3,26
7,3,22
0,4,3
7,4,2
7,3,5
7,3,2
0,3,2
0,4,54
7,4,3
0,3,52
0,4,9
7,3,21
7,3,17
0,3,48
7,3,2
0,3,2
7,4,45
7,3,15
7,3,8
7,3,10
7,3,41
0,4,24
0,4,12
0,3,7
7,3,37
0,3,36
0,4,35
0,3,9
0,4,33
7,4,4
0,3,3
0,4,2
7,3,4
0,4,2
7,4,27
7,4,16
0,3,6
7,3,5
0,3,23
0,4,22
7,3,2
7,3,20
7,3,19
7,4,3
7,3,17
0,3,2
7,4,15
0,3,14
7,4,13
0,3,8
7,3,11
0,3,2
0,3,9
0,3,2
7,4,7
0,4,6
7,4,4
7,3,4
0,3,2
0,3,2
7,4,1
