source,destination,holding_time
0,4,2
7,4,4
7,3,4
0,4,2
0,3,6
0,3,6
0,4,12
0,4,30
0,3,2
0,4,15
0,3,17
0,4,4
0,3,13
7,3,4
7,3,56
0,3,17
7,3,4
0,4,83
0,3,3
7,3,2
7,4,20
0,4,51
0,4,20
7,3,7
0,4,6
7,4,2
0,4,36
0,4,22
0,3,2
0,4,19
7,3,2
0,4,3
0,3,7
7,3,28
0,3,3
7,4,7
7,4,5
0,4,15
7,4,47
0,3,2
0,4,4
7,4,3
0,4,3
0,3,14
7,4,11
7,4,3
0,4,44
0,4,3
7,4,46
0,4,2
0,4,2
0,3,18
0,3,3
0,4,4
0,3,4
7,4,6
7,4,2
0,4,6
7,4,6
0,4,13
0,3,9
7,3,39
0,4,2
0,4,33
7,4,3
0,3,35
0,3,10
0,4,10
0,4,11
0,3,31
0,4,30
7,4,6
0,3,6
0,3,27
7,3,26
0,4,2
0,3,4
0,4,2
7,3,22
0,3,7
7,4,3
0,4,17
0,4,18
0,4,2
7,4,16
7,3,2
0,4,2
7,3,3
0,3,2
0,4,11
0,4,7
7,3,2
0,4,8
0,3,3
0,4,6
0,4,3
0,4,2
7,4,3
0,4,2
7,4,1
