source,destination,holding_time
7,3,4
7,4,2
0,3,3
0,4,2
0,4,3
0,4,4
7,3,2
0,4,2
7,3,2
0,4,3
0,3,34
7,3,9
0,4,2
7,3,2
0,3,2
7,3,2
7,3,2
0,4,40
0,3,3
0,3,2
7,3,8
0,4,10
7,3,23
0,3,2
7,3,2
0,4,2
7,4,5
7,4,8
7,4,2
0,3,2
0,3,70
0,4,4
0,4,2
0,4,67
7,3,2
0,4,3
7,3,2
7,4,19
0,3,16
0,3,5
0,4,2
7,3,7
0,3,25
0,4,57
0,4,2
0,4,34
7,3,10
0,4,4
7,4,4
7,4,21
7,3,2
7,3,4
0,3,32
7,4,2
7,4,2
0,3,4
0,4,3
7,4,8
0,3,13
7,4,2
0,3,2
7,4,2
7,3,12
7,4,2
7,3,2
7,3,3
7,4,2
0,3,2
0,3,27
7,4,2
7,4,2
7,4,2
7,3,4
0,4,2
7,4,26
7,4,2
7,3,3
0,3,5
0,4,7
7,4,21
0,3,15
7,4,2
7,3,4
7,3,2
7,4,2
0,4,6
7,3,14
7,4,13
7,3,2
0,3,2
0,4,5
0,4,3
7,4,8
0,3,2
0,3,6
0,4,2
7,4,4
7,4,3
7,4,2
7,4,1
