source,destination,holding_time
7,3,2
7,4,2
7,4,21
0,4,6
7,3,2
7,3,2
7,4,55
0,4,93
7,3,3
7,3,6
7,3,2
0,3,54
7,4,21
0,4,10
0,4,4
0,3,2
0,3,2
7,4,2
0,3,7
7,4,2
0,4,3
0,3,41
0,3,4
7,3,21
7,3,2
0,3,21
7,4,12
0,4,13
0,4,14
7,4,58
7,3,3
7,4,15
0,4,68
7,4,6
7,4,5
7,3,65
7,4,2
7,4,3
7,4,22
7,3,19
0,3,2
7,3,2
0,3,4
7,4,2
0,4,10
7,4,5
0,4,17
0,3,53
7,3,5
0,3,4
7,4,3
0,4,15
7,4,2
0,4,2
7,3,9
0,3,45
7,4,17
7,4,17
0,4,4
7,3,14
7,3,40
7,4,3
7,3,2
0,3,7
0,4,36
0,3,30
0,3,28
7,4,33
0,4,5
7,4,31
7,3,30
7,3,2
7,3,7
0,4,10
0,4,3
0,4,25
7,3,2
7,4,23
0,3,18
7,4,2
7,3,20
7,3,2
7,3,18
7,3,17
7,4,12
7,3,6
0,4,14
7,4,2
7,4,2
7,4,3
7,3,9
0,3,2
0,4,3
7,4,2
0,4,6
0,3,3
0,3,4
0,3,2
7,3,2
0,4,1
