source,destination,holding_time
0,3,39
0,3,3
0,3,62
7,4,86
0,4,56
7,4,3
0,4,4
7,3,83
7,3,25
0,4,7
0,3,9
7,3,48
7,3,80
0,3,2
0,4,4
7,4,51
7,4,79
7,3,12
7,3,2
0,4,76
0,3,6
0,4,5
7,3,36
7,4,61
7,3,2
0,4,14
0,3,28
7,3,9
0,3,11
7,4,2
7,4,3
7,4,3
7,3,68
7,3,12
7,4,21
7,4,2
0,4,3
7,3,2
7,4,38
0,3,2
7,4,51
7,4,58
7,3,5
0,4,31
7,4,55
0,4,55
7,3,7
7,3,36
7,4,4
7,4,51
0,3,50
0,3,14
7,3,2
0,3,10
0,3,12
0,3,10
0,4,32
0,4,6
7,3,2
7,3,2
7,4,21
7,4,2
7,3,4
7,4,37
7,3,2
7,3,2
0,3,29
7,3,33
0,4,16
0,4,13
7,4,30
0,4,2
7,4,28
7,4,2
0,4,26
7,3,25
0,4,15
0,3,2
7,4,22
7,4,21
7,4,13
7,3,19
7,4,18
0,4,12
7,3,12
0,3,15
0,3,7
0,4,2
0,3,8
0,4,3
7,4,2
0,3,9
7,3,8
0,3,7
7,3,6
7,3,5
7,3,4
7,3,3
0,3,2
7,3,1
