source,destination,holding_time
7,3,15
7,4,89
7,3,11
0,3,21
7,3,15
0,4,12
7,3,46
7,3,88
7,3,22
0,4,74
7,4,9
0,4,29
0,3,77
0,3,19
7,4,4
7,4,3
7,3,4
0,3,14
7,4,69
0,3,81
0,3,80
7,3,4
7,4,7
7,4,24
7,3,15
0,3,55
7,4,32
7,3,73
0,4,72
7,4,3
0,3,12
7,3,10
7,3,17
0,3,6
7,3,3
7,3,11
7,3,16
7,3,32
0,3,2
7,3,5
0,3,29
0,3,6
7,3,9
0,3,57
7,4,16
7,4,2
0,4,54
0,3,53
7,4,16
7,3,51
7,4,13
7,3,2
0,4,48
0,4,18
0,3,6
7,4,35
7,3,5
0,3,21
7,4,4
7,3,41
7,4,25
7,3,6
7,3,30
7,4,8
7,4,21
0,3,35
0,3,2
0,3,33
0,3,32
0,3,2
7,4,30
7,3,2
0,4,28
0,3,4
7,3,11
0,4,25
7,4,22
0,3,12
7,3,9
7,3,21
0,3,20
0,4,2
0,3,18
7,3,7
0,3,16
7,4,13
0,4,14
0,3,3
7,3,12
0,4,3
0,3,10
0,4,9
7,3,8
0,4,7
7,4,6
7,4,5
7,3,4
7,4,3
7,4,2
7,3,1
