source,destination,holding_time
0,3,79
7,3,21
0,3,17
7,4,10
7,3,27
0,3,3
0,4,2
7,3,4
0,4,2
7,4,11
0,4,31
7,3,86
0,4,3
0,3,11
0,4,2
0,3,57
0,4,25
7,4,19
0,4,74
7,3,12
7,4,80
0,3,14
7,3,2
0,3,4
7,4,18
0,4,9
7,4,4
0,3,2
0,3,17
7,4,5
0,3,3
0,4,2
7,3,3
7,4,12
7,4,7
0,3,36
7,3,4
0,4,3
7,3,27
7,3,28
0,3,2
7,4,27
0,4,38
7,4,7
7,3,8
7,4,32
0,3,3
0,4,4
0,4,52
0,3,51
7,4,35
7,4,49
7,3,2
0,4,13
0,4,33
7,4,2
7,3,9
0,4,43
7,3,11
0,4,21
0,3,2
7,4,3
7,4,24
7,3,4
0,4,8
0,4,2
7,3,4
0,4,2
7,4,5
7,4,25
0,4,25
7,3,29
0,4,28
0,3,8
0,3,2
7,4,25
0,4,4
7,4,23
7,3,22
0,4,21
7,4,2
0,3,2
7,4,5
7,4,10
7,4,4
7,4,2
7,3,3
0,4,13
7,4,2
7,4,5
0,3,2
7,4,9
0,4,3
0,3,7
0,3,6
0,4,5
0,4,4
7,4,3
7,4,2
0,4,1
