source,destination,holding_time
0,4,5
7,3,47
0,3,5
7,3,2
7,3,24
0,3,3
7,3,2
7,3,12
7,4,41
7,4,5
0,4,8
0,3,2
0,4,5
7,3,87
7,4,2
7,3,4
0,3,5
0,4,19
0,4,3
7,4,4
7,3,16
0,4,2
0,3,11
7,3,32
7,4,35
0,3,5
0,4,51
7,3,5
7,3,11
7,4,2
7,4,6
7,4,69
0,4,2
7,3,10
0,4,6
7,3,6
0,4,3
0,4,2
0,4,62
7,4,4
0,3,2
7,3,2
0,4,7
7,4,8
0,3,30
7,4,55
0,4,3
7,4,12
7,4,52
0,4,51
0,4,12
7,3,7
7,3,30
7,4,47
7,4,25
7,3,3
0,4,42
0,3,3
0,3,3
0,3,8
7,3,40
0,3,39
7,3,13
7,4,28
7,3,2
0,3,7
0,3,34
0,4,5
0,3,2
7,4,14
7,4,2
7,3,29
0,4,2
7,3,2
0,3,3
0,3,3
0,4,24
7,4,9
0,3,2
0,3,21
7,3,8
0,3,2
7,4,10
7,4,17
7,3,4
0,3,15
0,3,6
0,3,2
7,3,5
0,3,11
7,3,2
0,4,3
0,3,2
7,3,7
7,4,6
7,3,5
7,4,4
0,4,3
7,3,2
7,4,1
