source,destination,holding_time
0,4,92
0,3,7
0,4,79
0,4,2
7,3,42
0,3,18
7,4,16
0,4,12
7,3,2
7,4,33
7,4,90
0,4,21
0,4,3
7,3,60
0,3,4
0,3,17
7,4,7
0,3,2
7,3,7
7,4,14
0,3,80
0,4,3
0,4,31
7,3,2
7,4,4
7,3,2
0,4,2
0,4,2
0,3,42
0,3,26
7,3,2
0,3,8
7,4,3
7,4,67
7,3,3
7,4,2
7,3,13
0,3,47
0,4,22
7,4,6
0,3,5
0,3,2
7,3,11
0,3,57
0,3,36
0,3,5
0,3,2
0,3,23
0,3,33
7,4,14
0,4,16
7,4,19
7,4,2
0,3,9
7,4,2
7,4,15
0,4,6
0,4,10
0,3,3
0,4,41
0,4,11
0,3,38
7,4,2
7,4,6
0,4,2
7,4,35
0,4,34
0,4,4
0,4,3
0,4,31
0,4,2
0,3,29
7,4,16
7,3,14
7,3,26
7,3,3
7,4,2
7,4,4
0,4,22
7,3,21
7,4,14
7,4,10
7,3,4
0,4,3
0,4,4
7,4,12
7,3,3
7,3,6
0,3,12
0,3,9
0,4,2
0,4,9
0,3,8
0,3,7
0,4,2
7,3,5
0,3,3
7,4,3
0,4,2
7,3,1
