source,destination,holding_time
0,3,2
7,4,4
0,4,2
0,3,28
0,3,10
7,3,2
7,4,2
0,3,11
0,3,10
0,3,8
0,4,4
0,3,3
0,3,2
0,4,2
0,3,8
7,4,2
7,3,24
7,4,2
0,4,5
7,3,4
0,4,2
0,3,4
7,3,2
0,3,2
7,4,22
7,3,7
0,3,10
7,3,2
0,4,2
0,4,71
0,4,2
0,4,14
0,4,2
0,4,11
0,3,7
7,4,2
7,4,2
7,3,2
7,3,5
0,4,4
7,4,29
7,4,4
0,3,3
7,4,2
7,4,2
0,4,4
0,3,4
0,3,5
0,3,4
0,4,3
0,3,2
0,4,6
0,4,3
7,3,2
0,4,2
0,4,2
0,3,4
7,4,2
0,4,42
0,4,41
7,4,13
0,3,2
0,3,38
0,3,10
7,3,2
7,3,3
0,4,32
0,3,4
7,3,3
0,3,9
0,4,2
0,3,3
0,3,2
7,3,3
0,3,5
0,4,2
0,4,2
7,4,2
0,3,2
7,4,2
7,3,2
0,4,2
7,3,2
0,4,3
0,4,2
7,4,2
0,4,4
0,3,2
7,4,2
0,3,2
0,3,2
0,4,6
7,4,4
0,3,2
0,3,2
7,3,2
7,4,2
7,4,3
0,3,2
0,3,1
