source,destination,holding_time
0,4,9
7,4,2
0,4,3
0,4,2
7,3,2
0,3,5
0,3,7
7,4,27
7,4,69
7,3,19
7,4,3
7,4,3
0,3,2
0,4,10
7,3,2
0,4,17
0,3,2
7,3,83
0,3,5
7,4,12
0,3,16
0,3,4
0,3,13
7,3,31
7,3,7
0,4,5
7,3,74
7,4,2
7,4,5
0,4,2
7,3,2
7,3,36
0,3,7
0,4,9
0,4,50
0,3,54
0,4,6
0,4,8
0,4,58
7,4,2
0,4,38
7,4,3
0,3,3
7,3,6
0,3,6
7,3,2
7,4,5
7,3,4
7,3,9
0,4,2
7,3,50
0,3,2
7,4,10
7,3,3
0,3,29
7,3,10
7,4,44
0,4,2
0,4,3
0,3,3
7,4,6
0,4,27
7,3,38
0,3,2
0,4,5
7,4,5
7,3,11
0,4,14
0,4,2
0,3,31
7,3,10
7,4,3
0,4,26
0,4,2
7,4,7
0,4,9
7,3,2
7,3,2
0,3,7
0,4,2
0,3,15
7,4,5
7,4,7
0,3,17
0,3,16
7,3,15
0,4,3
7,4,13
0,4,12
7,4,3
7,4,6
0,3,3
0,4,2
0,4,7
0,3,6
0,4,5
7,3,4
7,3,3
7,4,2
7,3,1
