source,destination,holding_time
7,3,44
0,4,5
0,3,23
0,3,26
0,3,2
0,3,6
7,3,10
0,3,6
0,4,15
0,4,79
0,3,10
0,3,2
7,3,2
7,3,87
7,3,2
0,4,2
7,3,4
7,3,12
7,3,7
7,3,4
0,3,6
7,3,34
7,4,4
0,4,24
0,3,8
7,3,75
7,4,19
7,3,11
0,3,29
0,4,16
0,4,9
0,3,2
7,4,55
7,3,26
0,4,5
7,3,2
7,4,8
0,3,5
0,4,62
7,4,2
7,3,3
7,3,59
0,4,3
0,3,6
7,3,6
0,4,55
0,4,32
7,4,53
0,3,4
0,4,14
0,3,18
0,4,6
0,3,2
7,3,3
7,3,3
0,4,3
7,4,2
0,3,3
7,3,3
7,3,2
0,4,3
7,3,39
7,3,2
7,3,2
7,4,12
0,3,7
0,3,34
7,4,26
0,4,31
0,4,2
7,4,5
0,3,5
0,4,7
7,3,2
0,4,26
7,4,25
0,4,24
0,3,11
0,4,2
7,4,11
7,3,4
0,4,19
7,3,18
0,4,5
7,3,3
0,4,2
0,4,9
7,4,2
0,4,12
7,3,11
7,3,10
0,4,2
0,4,3
7,3,3
0,3,6
7,4,5
0,4,3
7,4,3
7,4,2
0,3,1
