source,destination,holding_time
0,3,33
7,3,63
0,3,16
0,4,44
0,3,53
0,3,23
0,4,6
7,4,11
0,3,6
0,4,2
7,4,35
7,4,2
7,4,51
7,3,5
7,4,8
7,3,85
0,3,18
0,3,3
7,4,39
0,3,2
0,3,17
7,3,79
0,3,6
7,4,77
0,4,2
7,4,45
0,3,5
0,3,58
7,3,72
7,3,2
0,4,5
0,4,32
7,4,30
0,4,67
7,4,66
0,3,22
7,4,7
7,3,5
7,4,31
7,4,61
7,4,3
7,4,2
0,4,42
7,4,6
7,3,7
7,4,3
7,3,54
0,4,53
7,3,13
0,3,6
7,4,50
0,3,49
7,3,8
7,4,25
0,4,6
0,4,45
0,3,44
0,4,42
7,4,21
7,4,17
0,4,35
7,3,3
7,4,38
0,4,36
0,3,36
7,4,9
7,4,34
0,4,33
0,4,32
7,3,8
0,4,30
0,3,12
0,4,22
0,4,7
7,3,6
0,4,25
7,3,24
0,4,23
0,4,22
0,4,12
0,3,20
7,3,19
0,4,4
0,4,17
0,3,2
7,3,10
0,3,14
7,4,13
7,4,12
0,4,7
0,4,10
0,3,9
0,4,8
0,4,7
0,3,6
0,3,5
7,3,4
7,3,3
7,3,2
0,4,1
