source,destination,holding_time
7,4,3
7,3,12
0,4,5
0,4,5
0,4,43
7,3,79
7,3,83
7,4,12
0,3,5
0,3,2
0,4,47
0,3,7
7,3,2
7,4,7
0,4,44
7,4,2
0,4,2
7,4,6
7,4,2
7,3,4
0,3,36
0,4,9
7,4,2
7,4,77
0,3,11
7,4,8
0,4,2
7,4,2
7,3,5
7,3,3
0,3,2
0,3,4
0,3,25
0,3,29
7,4,4
7,3,23
0,4,6
0,3,13
0,3,60
7,3,61
7,3,21
0,3,59
7,3,16
7,3,2
0,4,12
0,4,6
7,4,7
0,3,5
7,4,51
0,3,22
0,4,3
0,4,4
0,4,8
7,4,3
7,3,24
0,3,31
7,3,2
0,4,43
7,4,42
7,3,21
7,3,38
7,4,32
7,3,2
0,3,2
7,3,2
0,3,3
0,3,31
7,4,33
7,3,32
0,3,27
0,4,12
7,4,2
7,3,8
0,3,3
0,4,26
0,3,2
0,3,6
7,4,3
0,3,19
0,4,9
0,3,6
7,3,3
0,3,18
0,4,4
0,3,16
0,4,3
0,4,2
7,4,12
7,3,11
0,3,2
0,4,2
7,4,9
0,3,2
0,4,2
7,3,6
0,3,5
7,3,2
7,4,3
7,4,2
0,3,1
