source,destination,holding_time
7,4,86
7,3,2
7,3,2
0,4,67
7,4,38
0,4,2
0,3,2
7,4,5
7,3,7
0,4,72
7,4,16
0,3,29
0,4,31
0,3,2
7,3,2
0,4,85
7,4,2
0,4,13
7,4,6
7,3,2
7,4,11
7,3,4
7,3,21
0,4,34
0,3,2
7,3,33
7,3,17
7,3,73
7,4,70
0,3,7
0,4,43
7,4,11
7,4,4
0,4,28
0,3,10
7,3,27
7,4,10
0,3,31
7,3,18
7,4,35
0,3,60
0,4,5
0,3,22
0,3,2
0,4,56
7,3,34
0,3,54
0,4,7
0,3,8
0,4,37
7,3,5
7,4,13
7,4,32
0,3,35
0,4,17
7,3,12
7,3,44
0,3,3
7,3,42
0,3,41
7,4,2
7,4,2
7,3,6
0,3,3
0,4,36
7,4,35
0,3,31
7,4,33
0,4,32
0,4,2
0,3,17
0,3,29
7,4,15
0,4,10
7,4,19
0,3,25
7,3,9
0,4,23
0,4,8
0,3,3
0,4,20
0,4,19
0,3,9
7,4,2
7,3,2
7,4,15
0,3,8
0,4,13
7,4,7
7,4,9
0,4,10
7,3,9
7,3,8
0,4,2
7,3,6
0,4,2
0,4,4
0,3,3
7,3,2
7,4,1
