source,destination,holding_time
0,3,19
7,3,2
0,4,11
7,4,63
7,4,41
0,4,2
0,3,41
0,4,93
0,3,8
7,4,39
0,4,8
0,4,2
0,4,11
7,3,2
7,3,2
0,4,73
0,3,2
7,4,3
0,3,2
0,4,81
0,3,2
0,3,11
0,3,78
7,3,16
0,4,26
0,4,26
0,3,17
7,4,4
0,3,41
7,4,3
0,3,6
7,3,16
0,3,2
7,3,19
7,4,10
0,3,28
0,4,4
7,4,2
7,4,49
0,3,4
7,4,2
7,3,7
7,3,3
7,3,16
7,4,10
0,4,2
0,4,2
0,4,3
0,4,2
0,4,11
7,3,34
0,3,49
7,4,5
0,4,2
0,3,20
0,3,2
7,4,4
0,3,3
7,3,8
0,3,2
0,3,2
0,4,4
0,4,2
7,4,2
7,4,36
0,4,35
7,3,2
7,4,7
0,4,2
0,4,4
0,4,30
7,3,3
0,4,28
7,3,3
0,3,3
7,4,2
0,4,8
0,4,4
7,4,9
7,4,8
0,4,6
7,4,19
7,3,3
0,3,17
0,3,16
7,4,15
0,3,14
7,3,13
7,3,4
7,4,5
0,3,3
0,3,9
7,3,2
7,3,3
7,4,6
0,3,3
7,4,4
7,3,3
7,4,2
7,3,1
