source,destination,holding_time
7,4,6
7,4,3
0,4,69
0,3,2
7,4,19
0,3,45
0,3,5
0,3,3
0,3,3
0,4,9
0,4,23
7,4,36
0,4,55
0,3,6
0,3,33
7,3,2
7,3,2
7,4,2
7,4,49
7,4,10
7,3,20
7,3,2
0,4,2
7,4,4
7,3,50
7,3,33
0,3,4
0,3,8
7,3,43
7,3,54
7,4,5
0,4,20
0,4,28
7,3,67
0,3,9
0,3,4
0,3,15
0,3,2
0,3,32
0,4,51
7,4,38
0,4,13
0,4,57
7,3,23
7,4,5
0,4,2
0,4,3
7,4,6
0,4,21
0,4,31
7,3,6
0,4,2
0,3,6
7,3,4
0,4,46
7,4,45
0,4,3
7,4,2
0,3,2
7,4,25
0,4,10
7,3,6
0,3,2
7,3,18
7,3,8
0,4,10
7,4,34
7,4,2
0,3,32
0,3,9
7,4,6
7,3,6
7,4,8
0,4,8
0,3,26
7,4,15
7,3,9
7,4,2
0,4,4
7,3,21
0,3,2
7,4,4
0,4,2
0,3,17
7,3,16
0,4,11
0,4,14
0,4,6
7,4,12
7,3,11
0,4,10
0,4,9
0,3,8
0,3,4
7,3,6
0,3,4
0,3,3
0,4,3
0,3,2
0,4,1
