source,destination,holding_time
7,4,3
7,4,5
7,3,2
7,4,2
0,3,2
7,3,3
0,4,18
0,4,2
7,3,4
0,3,2
0,4,4
0,4,2
0,3,2
0,3,2
0,4,5
0,3,8
7,4,2
0,4,2
0,3,2
0,3,2
0,4,2
0,3,2
0,4,2
0,4,3
7,3,2
0,4,2
0,3,2
7,3,2
7,4,2
0,3,35
0,3,3
0,3,2
7,3,68
0,3,11
7,3,4
0,4,3
0,4,3
7,4,2
7,3,4
7,4,2
7,4,2
7,4,3
0,3,5
7,3,2
0,3,2
7,4,3
7,4,2
0,4,2
7,4,2
0,3,2
7,3,10
7,3,34
7,4,7
7,3,3
7,4,3
0,4,5
7,3,4
0,4,2
0,4,16
0,3,2
0,4,3
7,4,3
0,3,8
0,4,24
7,4,2
0,3,2
0,3,2
7,4,5
0,4,2
7,3,19
7,3,30
0,3,29
0,3,4
7,3,2
7,4,9
0,4,20
7,3,2
0,3,2
0,4,2
7,4,21
0,3,2
7,3,4
0,3,4
7,3,17
7,4,2
7,4,2
7,3,14
0,3,11
0,4,2
7,4,3
7,3,2
0,3,7
7,4,5
7,3,7
0,3,3
0,3,5
0,3,4
7,3,2
7,3,2
0,4,1
