source,destination,holding_time
0,4,5
0,3,2
7,4,15
0,3,3
0,4,2
0,3,6
7,4,2
7,3,2
7,3,3
0,4,4
7,4,2
7,4,2
7,4,4
7,3,2
0,4,2
7,4,23
0,4,2
0,4,2
7,3,2
7,3,2
0,4,2
0,4,2
7,4,7
0,3,2
0,4,66
0,3,2
7,3,2
7,3,2
7,4,3
7,3,4
0,4,42
7,4,6
7,4,3
7,4,5
7,3,2
7,3,11
0,3,2
7,4,63
7,3,62
7,4,2
0,3,2
7,3,2
0,4,31
0,3,2
0,4,4
7,3,3
0,3,8
7,4,5
0,3,3
7,3,2
0,4,3
7,3,6
7,4,2
0,4,2
7,3,6
0,4,2
7,3,8
0,4,4
0,4,6
7,4,41
7,3,8
0,3,7
0,3,3
7,4,2
7,4,3
0,4,27
0,3,5
7,4,2
0,4,2
7,3,2
7,3,9
7,3,8
0,3,2
7,4,8
7,4,3
0,3,2
7,4,3
0,3,2
0,4,2
7,3,10
0,4,20
0,4,2
0,4,4
7,3,3
0,3,2
7,3,4
0,3,4
0,3,2
0,3,2
0,3,2
0,4,2
7,4,6
7,4,8
7,4,3
7,4,6
7,3,2
7,4,4
0,3,2
0,3,2
0,4,1
