source,destination,holding_time
7,3,3
0,3,3
0,3,10
0,4,71
0,3,6
7,3,74
7,4,2
0,4,2
0,3,2
7,4,14
7,4,4
0,4,3
7,3,3
7,3,11
7,4,2
7,4,2
0,3,3
0,3,3
0,3,42
0,3,5
7,3,2
7,3,2
0,4,14
7,3,2
0,4,20
7,3,47
0,4,16
7,3,3
7,3,14
7,3,2
7,4,3
7,4,7
0,4,4
0,3,3
0,3,3
0,3,2
0,4,11
7,3,2
0,4,2
7,4,7
0,3,5
0,4,10
7,3,9
0,3,2
7,4,6
0,3,5
7,3,2
7,4,3
0,4,7
0,3,2
7,3,9
7,3,5
0,4,3
7,4,4
0,3,2
7,3,3
7,3,2
0,4,6
7,4,42
7,4,2
0,3,2
0,4,18
0,3,5
7,3,7
7,4,4
0,4,22
0,4,19
0,4,3
7,4,9
7,3,9
0,4,17
0,3,2
0,4,3
0,3,2
7,4,5
7,3,2
7,4,2
0,3,7
7,3,2
7,3,2
0,3,8
0,4,8
0,4,6
0,3,2
7,4,2
0,4,2
7,3,2
0,4,2
7,4,12
7,3,11
0,4,10
0,4,2
0,3,3
0,3,2
0,4,2
0,4,2
7,3,3
0,4,3
0,3,2
7,3,1
