source,destination,holding_time
0,3,2
0,4,7
7,3,2
7,4,4
7,3,5
0,3,9
7,4,10
0,4,2
0,3,2
0,4,2
0,4,66
7,4,4
7,3,14
0,4,7
0,4,2
7,3,3
7,3,2
7,4,2
0,4,2
0,4,2
0,3,11
0,3,3
7,3,2
0,3,2
7,3,2
7,3,6
7,4,2
7,3,3
7,4,72
7,4,2
7,3,29
0,3,3
0,4,14
7,4,3
7,3,3
7,4,4
7,4,12
0,3,16
0,3,2
7,4,2
7,3,6
0,4,3
0,3,58
7,4,35
7,3,2
7,3,2
7,4,2
7,4,4
7,4,2
0,3,26
0,3,10
7,4,20
0,3,3
7,4,2
7,3,2
0,4,2
0,3,4
0,4,3
0,3,42
7,4,2
7,3,2
7,3,2
7,3,14
0,3,3
0,4,2
7,4,2
7,3,3
7,3,2
7,3,7
0,3,2
0,4,30
7,4,2
0,4,3
0,4,27
7,4,3
0,4,3
0,3,2
0,3,2
0,3,2
7,4,2
0,3,2
7,4,2
7,4,5
0,3,3
7,4,3
7,4,2
7,3,2
7,3,2
7,3,3
0,4,2
7,3,10
0,4,4
7,3,2
0,4,2
7,3,2
7,4,5
7,4,2
0,3,3
0,3,2
0,3,1
