source,destination,holding_time
0,4,2
0,3,29
7,3,2
0,4,63
7,3,2
7,4,7
0,3,4
7,3,2
7,4,3
0,4,8
7,4,34
7,3,73
0,4,5
7,3,61
7,3,8
0,3,49
0,3,84
0,4,2
0,3,26
0,3,3
0,3,34
7,3,7
0,3,8
7,3,7
0,3,4
0,4,15
7,3,7
0,4,46
7,3,2
7,3,2
0,3,4
7,4,2
0,4,46
0,4,26
0,3,2
7,3,65
0,4,2
7,4,6
0,3,62
0,3,3
7,3,2
7,3,5
0,3,5
0,3,46
7,3,2
0,4,22
7,3,2
0,4,6
7,4,5
0,4,7
0,4,20
7,4,4
7,3,25
0,3,3
0,3,4
7,4,2
7,3,6
7,3,21
0,3,3
0,4,2
7,4,6
0,4,11
7,3,9
0,3,37
0,4,36
7,3,2
0,3,16
0,4,6
7,4,7
7,4,4
7,4,2
7,3,3
0,4,7
0,3,21
0,4,26
7,4,2
0,3,24
7,3,5
0,4,10
0,3,21
0,3,14
7,3,19
7,3,3
0,3,8
7,3,2
0,4,15
0,3,3
7,4,2
0,3,12
0,4,11
0,3,10
7,4,9
0,3,2
0,3,7
0,4,2
0,4,5
0,4,4
0,3,3
7,3,2
0,4,1
