source,destination,holding_time
7,4,65
7,4,18
7,4,26
7,4,29
0,3,38
7,3,89
0,3,33
0,3,20
7,4,25
7,3,30
0,4,68
0,4,53
7,3,16
7,3,61
0,4,77
0,4,30
7,4,6
0,3,20
0,3,8
7,3,81
7,4,3
7,4,45
7,4,54
7,3,67
0,4,26
0,4,75
0,3,47
0,3,10
7,4,5
0,4,68
7,4,31
7,4,32
0,4,5
0,4,18
0,3,54
7,4,2
0,3,51
7,4,16
7,3,2
7,3,31
0,3,16
7,4,56
0,4,58
7,3,50
0,3,12
0,3,55
0,4,8
0,4,3
7,3,8
0,4,51
7,3,6
7,3,49
7,4,29
7,4,4
0,3,28
0,4,45
0,4,26
0,4,13
7,3,42
7,3,3
7,3,16
0,3,37
7,4,20
7,4,37
0,3,36
7,3,35
0,4,34
0,3,26
0,3,32
0,4,5
7,3,30
7,4,5
0,4,2
0,4,15
7,3,26
0,3,9
7,4,2
0,3,3
0,4,15
7,3,21
0,3,20
0,3,19
7,3,18
0,3,17
0,3,16
7,4,15
7,3,2
0,4,13
7,4,12
0,4,11
7,4,10
7,4,9
7,4,8
0,4,7
0,3,6
0,3,5
7,3,4
0,4,3
0,3,2
7,3,1
