source,destination,holding_time
0,4,8
7,4,83
0,4,2
0,3,17
7,4,3
0,4,2
0,3,33
7,4,2
7,4,2
0,3,77
0,4,5
0,3,82
7,4,11
0,3,2
0,4,37
7,3,85
7,4,58
7,4,35
7,4,12
7,3,3
0,3,14
0,4,56
7,4,78
7,3,48
7,3,6
0,4,49
7,3,47
7,4,57
7,4,6
0,3,48
0,4,6
7,3,5
0,3,2
7,3,46
0,3,5
7,4,8
0,4,30
7,3,9
7,3,9
7,3,7
7,4,2
0,4,11
0,3,42
7,4,7
0,3,7
0,3,51
7,3,2
7,3,11
0,4,2
7,4,2
0,4,2
0,3,4
7,3,48
0,4,3
0,4,46
7,4,2
0,4,5
7,3,11
7,3,5
0,3,2
0,4,2
7,3,39
0,4,2
7,4,27
7,4,24
0,3,13
0,3,34
0,3,33
0,3,32
7,3,25
7,3,4
7,3,29
0,4,28
0,4,7
0,3,22
7,3,2
0,3,12
0,3,4
7,4,4
7,4,11
7,4,20
0,3,19
7,3,18
7,3,17
0,3,4
0,4,15
0,4,2
7,4,13
0,3,6
0,4,11
0,4,4
7,3,9
7,3,5
0,4,4
7,4,6
0,3,4
0,4,4
7,4,3
0,4,2
7,4,1
