source,destination,holding_time
7,4,2
7,4,27
0,4,2
7,4,3
7,3,2
0,3,2
0,3,36
0,3,2
0,4,2
0,3,12
0,3,2
7,3,3
0,3,2
7,3,4
7,4,60
0,3,21
0,4,3
0,4,2
0,3,2
7,4,12
0,3,80
7,4,3
7,4,20
7,4,2
7,3,44
0,4,4
7,4,8
7,3,4
7,3,2
0,3,4
7,4,2
7,3,3
0,3,29
7,3,13
0,3,2
0,3,4
0,4,2
7,4,2
0,4,2
7,4,2
0,3,2
7,4,11
0,4,6
7,4,6
0,3,7
7,4,2
7,3,2
7,3,2
0,4,4
0,4,12
7,3,3
7,3,2
7,3,48
7,3,9
0,4,2
7,4,2
7,3,4
7,4,3
0,3,42
7,4,3
0,4,2
0,3,4
0,4,2
7,4,2
7,4,2
7,4,2
0,3,10
7,3,4
0,3,3
0,3,2
7,4,9
7,3,2
7,4,2
7,4,27
0,4,2
7,3,3
7,4,3
7,4,23
0,4,2
0,4,3
0,3,2
0,3,19
0,3,2
7,3,17
0,4,5
0,3,15
0,3,3
7,4,3
7,4,12
0,4,2
7,4,6
7,3,9
0,3,3
7,3,2
7,4,2
0,4,2
7,4,2
7,3,3
7,4,2
7,4,1
