source,destination,holding_time
7,3,56
7,4,61
0,3,5
7,4,44
7,4,53
7,3,3
7,4,41
7,3,76
7,4,2
7,4,10
7,3,35
7,4,33
0,4,5
0,3,20
0,3,75
7,4,40
0,3,14
7,3,39
0,3,24
0,3,52
0,4,33
0,4,18
0,3,25
7,4,9
0,3,34
0,3,56
7,3,7
7,4,18
0,3,47
7,4,17
0,4,17
0,3,58
0,4,46
0,3,60
0,3,66
7,3,4
7,4,64
0,4,63
7,3,62
0,3,46
7,3,11
0,3,35
7,3,2
0,3,26
0,4,2
0,4,55
7,4,54
0,3,2
7,3,5
7,4,42
7,4,45
0,3,3
0,3,2
7,4,4
0,4,2
7,3,9
0,4,44
7,4,34
0,3,2
7,4,12
7,3,3
0,3,3
7,4,2
7,4,21
7,4,27
0,3,35
0,4,33
7,3,6
0,3,4
0,4,13
0,3,30
0,4,25
7,4,20
0,4,2
7,3,7
0,3,19
0,3,24
0,4,23
0,4,22
0,4,21
0,4,6
0,3,19
7,4,18
0,4,17
7,4,16
0,4,7
7,4,14
0,4,9
7,4,3
0,4,11
0,3,10
0,3,5
7,3,8
7,4,7
0,4,4
0,3,5
0,4,4
7,3,3
0,3,2
7,4,1
