source,destination,holding_time
0,4,47
7,3,29
7,3,8
7,3,21
7,4,57
7,4,26
0,3,57
7,3,31
7,3,24
7,3,21
0,4,7
0,4,2
0,4,42
7,4,76
7,3,14
7,4,56
0,4,5
0,4,2
7,3,19
7,3,19
7,4,29
0,3,78
7,3,40
0,4,15
7,4,45
7,3,4
0,3,16
0,3,27
0,4,5
0,4,3
0,4,41
0,4,47
0,3,2
7,3,67
7,3,41
0,3,44
0,3,64
0,4,17
7,3,2
0,4,41
0,3,60
7,4,5
0,4,58
7,4,3
7,3,34
7,4,2
7,3,2
7,4,53
7,3,52
0,3,51
0,4,41
7,3,2
0,4,25
7,4,47
0,4,27
7,3,35
7,3,9
0,4,38
7,3,3
7,4,41
0,3,7
0,4,39
0,4,38
0,3,2
7,3,34
7,4,35
0,4,34
0,4,3
0,4,32
7,4,31
0,4,30
0,3,29
7,4,13
7,3,27
7,4,6
7,3,11
7,4,13
7,4,23
0,3,7
7,3,20
0,3,11
0,3,19
0,3,18
7,3,11
7,3,6
0,4,4
7,4,11
7,3,13
0,3,3
7,4,11
0,4,10
7,4,9
0,3,3
7,3,7
7,3,6
7,3,5
0,3,4
7,3,3
7,4,2
0,4,1
