source,destination,holding_time
7,4,14
0,4,10
0,3,3
7,3,8
0,3,2
0,4,4
7,4,6
7,4,10
0,4,8
0,3,47
0,3,53
0,3,39
7,4,13
0,4,5
0,4,2
0,3,4
0,3,2
0,3,19
7,4,4
0,4,10
0,3,4
7,3,2
7,3,68
0,4,2
7,3,9
0,3,75
7,3,2
7,4,47
7,3,10
7,3,2
7,4,30
7,4,69
7,4,20
7,4,23
0,3,33
0,4,7
7,3,8
7,3,48
0,3,29
7,4,3
0,4,4
7,3,11
7,3,6
0,4,2
7,4,21
7,3,20
7,4,5
0,4,45
0,3,47
7,4,5
0,4,31
0,3,24
0,4,11
7,4,47
7,4,46
0,3,11
7,3,2
7,4,2
0,3,16
7,3,2
7,3,4
7,4,7
0,3,3
0,3,37
0,4,16
0,3,4
0,3,27
0,4,33
7,3,32
0,4,3
7,4,2
7,3,2
0,3,28
7,4,27
7,3,4
0,3,2
7,3,22
0,4,2
7,3,5
0,3,17
7,4,20
7,3,2
0,4,2
0,3,17
7,3,3
7,3,15
0,3,14
7,4,2
7,4,3
7,4,3
7,3,10
0,4,2
7,3,3
7,3,3
0,3,6
7,4,5
0,4,2
7,4,3
7,4,2
7,4,1
