source,destination,holding_time
0,4,2
7,4,2
7,3,3
0,3,18
0,3,54
0,3,12
0,3,2
7,3,2
0,3,2
0,4,2
0,4,32
0,4,51
7,3,4
0,3,3
0,3,25
0,4,3
0,4,3
0,4,2
0,4,3
7,3,2
0,3,2
7,4,2
0,3,2
7,4,3
7,3,4
7,4,5
7,4,2
7,3,2
0,3,3
7,4,3
0,4,26
0,3,2
0,4,5
7,4,2
7,3,55
7,3,6
7,4,2
7,4,2
0,3,2
7,3,3
7,4,6
0,3,48
7,4,2
7,4,2
0,4,2
7,3,2
7,4,8
0,4,2
7,4,2
7,3,9
0,3,3
0,3,3
7,4,2
7,3,3
7,3,2
7,3,19
7,3,2
7,4,9
0,3,16
7,4,2
7,3,19
0,3,3
7,3,13
0,3,37
0,3,24
0,3,4
7,4,9
0,3,5
7,3,2
0,4,3
0,4,2
7,4,2
7,3,5
7,4,2
7,4,26
7,3,3
7,4,5
7,4,3
7,4,3
0,3,2
0,3,2
7,4,2
0,4,18
0,3,17
7,4,2
0,3,6
0,3,2
7,4,13
7,3,4
7,4,5
0,4,2
0,3,4
0,3,8
7,4,2
7,3,6
7,4,2
7,4,3
7,4,2
7,4,2
7,3,1
