source,destination,holding_time
0,3,2
0,4,2
7,4,2
7,4,20
7,4,18
0,3,3
0,4,37
0,4,40
0,4,28
7,4,12
0,4,2
0,4,38
0,3,72
0,4,3
0,3,25
7,3,2
7,3,57
0,3,4
0,3,4
0,4,2
7,4,13
7,3,2
7,4,26
7,3,37
0,4,10
0,3,2
0,3,58
7,3,3
7,4,15
7,4,2
7,4,22
7,4,3
7,3,21
0,4,3
7,4,66
7,4,65
7,4,7
0,3,40
0,3,17
0,4,4
0,4,2
0,4,2
7,3,12
0,4,17
0,4,56
7,3,7
0,3,54
7,3,29
0,4,27
0,4,3
0,4,43
0,4,29
7,4,2
7,3,7
0,3,23
7,3,3
0,4,4
7,4,11
0,4,3
7,4,40
0,3,7
7,4,7
0,3,30
0,3,2
7,4,24
7,3,2
7,4,34
0,4,33
7,4,32
0,3,31
7,3,30
7,4,7
0,3,28
0,4,4
7,3,2
7,3,11
0,4,24
0,3,23
0,4,4
7,4,21
7,4,7
7,4,2
7,4,18
0,4,2
0,3,3
0,4,10
7,3,14
0,4,13
0,4,12
7,3,2
0,4,10
0,3,2
0,3,8
7,3,2
7,3,6
7,4,3
7,3,4
0,3,3
0,4,2
0,4,1
