source,destination,holding_time
7,4,14
7,3,59
0,3,32
0,3,17
7,4,96
0,3,21
7,3,2
0,4,80
0,3,2
0,3,48
7,4,14
0,4,46
0,4,74
7,3,42
7,4,2
0,4,35
0,3,36
7,4,47
0,3,24
0,4,3
7,3,7
7,3,79
7,4,13
7,3,50
0,3,2
7,3,2
0,3,74
7,4,3
7,4,45
7,4,4
7,3,5
7,4,18
7,3,25
7,3,67
7,3,27
7,3,19
0,3,2
7,3,20
7,4,2
7,3,2
0,4,36
0,4,59
7,3,58
0,4,32
0,3,29
7,4,45
0,3,54
7,3,22
0,3,27
7,3,23
0,4,31
0,4,27
7,3,11
0,3,32
0,4,37
7,3,45
0,4,24
0,4,43
0,4,36
7,3,2
7,3,15
0,4,35
0,4,2
0,4,25
7,4,36
0,4,12
7,3,17
7,3,33
7,3,2
0,4,23
0,3,2
7,4,29
0,4,9
7,3,15
0,3,26
0,3,17
7,4,24
0,4,4
0,4,22
0,4,21
0,3,20
0,4,14
7,3,8
0,3,3
7,4,16
7,3,3
0,3,5
0,4,13
0,3,5
7,4,11
0,4,10
0,3,5
0,3,2
0,3,3
0,4,6
0,4,5
7,4,3
7,3,3
0,3,2
0,3,1
