source,destination,holding_time
0,3,4
7,3,2
7,3,2
7,3,6
7,3,3
7,3,2
7,3,94
7,4,7
0,3,2
0,3,22
0,3,2
7,4,2
7,3,2
0,4,87
0,3,3
0,3,2
7,3,5
0,4,8
0,4,3
0,3,2
0,4,2
0,4,5
7,3,2
7,3,13
7,4,49
7,3,7
0,4,6
0,3,6
0,4,2
7,4,3
7,3,65
7,3,2
7,3,35
0,4,2
7,4,3
7,4,4
7,3,2
0,4,2
7,3,3
0,4,16
7,3,4
7,4,7
0,4,2
0,4,5
0,3,2
0,4,3
0,4,2
7,3,53
7,3,4
7,4,4
7,4,2
0,3,2
7,4,2
7,3,2
7,3,2
0,4,9
0,3,29
0,4,3
0,4,2
7,4,2
7,4,2
7,4,2
0,3,4
7,4,7
7,4,3
7,3,2
7,4,3
0,4,2
0,4,2
7,3,2
7,3,15
0,4,14
0,3,3
0,3,3
0,4,4
0,3,2
0,4,2
7,3,23
7,4,2
7,4,2
7,4,9
0,3,2
0,4,2
7,3,9
0,4,5
7,3,2
0,4,14
0,4,4
0,3,6
7,4,2
7,4,5
0,3,2
0,4,3
7,3,2
0,4,6
7,4,2
7,4,3
7,3,3
7,4,2
7,3,1
