source,destination,holding_time
7,4,2
0,4,31
0,4,15
7,4,23
0,4,10
0,4,12
7,4,48
7,3,65
7,3,4
7,3,44
7,3,52
7,4,62
0,4,2
7,3,3
0,3,6
0,4,5
0,4,2
0,4,9
0,4,2
0,3,43
0,3,37
7,4,2
7,3,24
0,4,46
7,4,76
7,4,2
0,3,2
0,3,15
7,4,2
0,3,39
7,3,11
7,3,4
7,3,2
7,4,3
0,4,10
0,4,23
0,4,2
0,3,27
0,3,2
7,3,3
0,4,4
0,3,42
0,3,4
7,4,3
7,4,2
0,4,55
7,4,7
0,4,53
7,3,6
0,3,4
7,4,11
0,4,13
7,3,4
7,3,8
7,3,4
0,3,2
0,4,3
7,4,11
7,3,42
7,3,41
0,4,3
7,4,3
7,3,27
7,4,37
0,4,4
7,4,12
7,3,20
7,3,4
7,3,23
0,4,3
7,3,5
0,4,16
0,3,4
7,4,25
0,4,2
7,4,22
0,4,9
0,4,5
7,3,2
0,3,21
7,3,20
0,3,2
7,3,18
0,3,17
7,3,7
0,4,2
7,3,3
0,3,3
7,4,12
7,3,4
0,4,6
0,4,3
7,3,2
7,4,7
0,4,6
7,4,3
0,4,4
7,3,3
7,3,2
7,3,1
