source,destination,holding_time
7,3,4
7,4,62
0,4,13
7,3,22
7,4,23
0,4,9
0,4,2
7,4,26
7,4,3
7,3,9
0,3,64
0,3,22
0,3,2
0,4,3
7,3,76
7,3,20
0,4,3
0,4,18
7,4,19
7,3,2
0,4,3
7,4,3
0,3,39
7,4,2
0,3,53
7,4,7
0,3,56
0,3,33
0,4,6
0,4,8
7,4,3
7,4,26
7,4,14
0,3,25
7,3,66
0,4,55
7,4,9
0,4,2
0,4,5
0,4,34
7,4,16
0,4,59
7,3,3
7,4,55
7,3,56
7,3,34
0,4,33
7,3,5
0,4,2
7,3,8
7,4,16
0,4,20
0,4,48
7,3,10
0,3,17
0,3,40
0,3,2
0,4,32
7,4,29
7,3,41
7,4,2
0,4,5
0,3,2
0,3,13
0,3,20
0,3,5
7,4,34
7,4,33
7,3,32
0,4,31
0,3,30
7,3,6
0,3,28
0,3,3
0,4,11
7,3,25
7,4,7
0,4,2
0,4,22
0,4,21
7,3,20
0,4,15
0,3,5
7,3,17
7,3,16
7,4,15
0,4,14
7,4,13
7,4,11
7,4,8
0,3,10
0,3,7
0,4,8
7,3,7
0,3,5
7,3,5
7,4,4
7,3,3
0,4,2
0,4,1
