source,destination,holding_time
0,4,98
7,4,3
0,3,13
0,4,2
0,4,2
0,3,2
7,4,2
7,3,2
0,3,2
7,3,6
7,3,8
7,4,4
7,4,88
7,3,2
0,3,18
0,3,3
7,4,2
0,4,9
0,3,2
0,4,2
7,3,56
0,3,2
0,3,4
0,4,23
0,4,14
7,4,2
7,4,2
7,4,34
0,3,2
7,4,3
7,4,2
0,3,3
7,3,2
0,4,3
7,3,2
0,4,6
0,4,19
7,3,2
0,4,9
0,4,3
0,4,3
0,3,2
7,4,3
7,3,22
0,4,8
7,3,2
7,3,4
0,4,9
0,3,2
0,4,2
0,4,3
7,3,2
0,4,2
0,3,38
7,3,2
7,4,2
0,4,2
0,3,2
0,4,10
7,4,17
7,4,2
7,3,14
0,4,2
7,3,2
0,3,2
0,3,2
0,3,2
0,3,12
0,4,8
7,4,3
7,4,2
7,4,3
0,3,2
0,4,2
0,4,3
7,4,10
0,3,9
7,3,12
0,4,2
0,4,21
7,4,9
0,3,2
0,4,7
7,4,2
0,4,3
0,3,9
7,4,9
7,4,2
7,3,2
7,4,2
7,3,2
7,3,2
7,3,4
7,3,2
7,3,6
0,3,2
0,3,3
0,4,2
0,3,2
7,4,1
