source,destination,holding_time
0,3,3
7,3,2
0,3,3
7,3,7
7,4,2
7,3,2
7,4,27
0,4,2
0,3,14
7,3,75
7,3,6
7,4,4
0,4,6
0,3,20
7,3,40
0,3,16
7,4,2
7,4,2
7,3,15
7,4,25
7,4,12
7,3,6
7,4,78
7,4,6
7,3,68
7,3,75
7,4,3
0,4,8
7,3,6
7,4,71
7,4,4
0,4,2
0,3,32
7,4,8
7,3,38
0,3,25
7,4,38
0,4,27
0,4,62
0,3,2
7,4,4
7,3,47
7,3,58
0,3,2
7,3,29
7,4,21
7,3,12
7,4,3
0,3,4
7,4,25
0,3,50
0,4,49
7,4,4
7,3,5
0,3,46
0,3,13
0,4,2
7,3,43
0,4,42
0,4,25
7,4,3
0,4,39
0,4,10
7,3,4
7,3,36
7,3,2
7,3,34
7,4,33
0,4,32
7,3,2
7,3,26
0,4,29
7,4,2
0,4,17
0,4,6
0,3,7
0,3,2
0,3,13
0,3,22
0,3,21
0,4,8
7,4,2
0,4,18
0,4,3
0,3,3
0,3,4
7,3,5
7,4,5
7,4,5
0,3,11
0,4,10
0,3,2
7,3,8
7,4,7
7,4,6
7,3,2
0,4,4
0,3,3
0,4,2
0,3,1
