source,destination,holding_time
0,3,99
7,4,2
7,4,7
0,4,4
0,4,3
7,3,3
0,4,7
7,4,3
0,3,50
0,3,74
7,3,3
0,3,2
0,3,2
7,3,12
7,4,34
7,4,83
0,3,6
7,4,73
7,3,2
7,3,2
7,3,2
7,3,11
7,3,2
0,3,77
0,3,6
7,3,8
0,4,3
7,3,53
0,4,3
7,3,2
7,3,2
0,3,7
0,4,68
7,3,39
0,3,47
0,4,4
0,4,12
0,3,2
7,3,16
0,3,9
7,4,3
0,4,5
0,3,48
7,3,5
7,3,16
7,4,9
7,3,54
7,3,29
0,4,2
0,4,51
0,4,5
7,3,4
0,3,6
0,4,47
7,3,46
7,4,7
0,3,15
0,3,11
0,4,2
0,4,2
7,4,2
0,3,3
7,3,2
0,4,2
7,3,24
0,4,35
0,3,8
0,3,33
7,4,25
7,3,2
7,4,13
0,3,2
0,4,28
7,3,5
7,4,26
7,3,3
7,4,24
0,3,14
0,3,2
7,4,4
7,3,2
0,4,3
0,3,18
7,3,2
0,3,8
0,3,15
0,4,3
0,4,7
0,3,12
7,4,11
7,3,9
0,4,9
7,3,2
0,4,2
7,4,2
7,4,5
7,4,4
0,3,2
0,3,2
0,4,1
