source,destination,holding_time
7,4,7
7,3,55
0,4,10
0,3,37
0,4,6
7,3,24
0,4,24
7,4,63
0,3,42
0,3,3
0,3,37
0,4,38
0,3,85
0,4,30
0,3,16
7,4,2
7,3,15
0,3,2
0,3,77
0,3,4
7,4,51
7,4,36
7,4,66
7,4,10
0,3,5
7,3,8
7,4,26
7,3,47
7,3,14
0,3,71
0,4,31
0,4,22
7,3,7
7,3,14
7,4,20
0,3,65
7,4,23
7,4,23
7,3,11
0,4,59
0,3,60
7,3,7
0,4,18
7,3,11
0,4,16
0,3,5
7,4,13
0,3,15
0,3,25
7,3,2
0,3,50
0,4,7
0,3,40
7,4,14
0,4,13
7,3,45
0,4,21
0,3,43
0,4,42
0,4,2
7,3,40
0,4,3
7,3,2
0,3,26
0,3,36
0,4,25
7,3,19
0,3,33
0,4,19
7,3,31
0,3,10
0,3,13
0,4,11
7,4,13
0,3,15
0,4,25
7,3,24
0,3,23
0,3,22
7,3,3
7,3,20
7,3,6
7,4,18
0,3,12
0,4,16
7,4,15
0,3,14
0,4,13
7,4,12
7,4,2
7,3,10
0,4,2
7,3,8
0,3,7
7,3,6
0,4,5
7,4,4
7,3,3
0,3,2
0,4,1
