source,destination,holding_time
0,3,24
0,4,9
0,3,2
7,4,79
7,3,15
0,3,2
7,3,9
7,4,40
0,3,34
0,3,5
7,4,64
7,3,11
0,4,43
0,3,20
7,3,35
7,4,2
0,3,41
0,3,5
7,3,55
0,4,33
7,4,9
7,4,8
7,3,15
0,4,77
0,4,3
7,3,9
0,4,74
7,4,11
7,4,14
0,4,2
0,3,17
0,3,7
7,3,40
0,3,6
0,3,28
0,4,18
0,3,3
7,4,63
0,4,9
0,4,6
0,4,41
7,4,4
7,3,4
7,3,57
0,4,3
0,3,55
7,3,54
0,4,49
0,3,4
0,4,2
0,3,12
0,3,13
7,4,23
0,3,3
0,4,5
7,4,45
0,4,29
7,4,2
0,4,42
0,4,41
7,3,40
0,4,11
7,3,5
0,4,26
0,4,36
7,3,12
7,3,4
0,3,2
0,4,32
0,4,19
0,3,30
0,4,29
7,4,24
7,3,27
0,4,3
0,4,4
7,3,24
0,4,23
7,4,10
0,3,3
7,3,20
7,4,19
7,3,11
0,3,2
7,3,3
7,4,15
7,3,4
0,3,13
7,4,2
0,3,4
0,4,10
7,4,9
7,3,8
0,4,7
0,3,6
7,4,5
7,3,4
7,3,3
7,3,2
0,3,1
