source,destination,holding_time
0,3,2
7,3,2
0,4,24
7,4,2
0,4,5
0,4,3
7,4,3
7,3,92
0,3,2
7,3,71
7,3,9
7,3,2
7,3,2
0,4,3
7,4,56
0,4,3
7,4,6
0,3,4
0,4,2
0,4,20
0,3,7
7,4,2
7,3,2
7,3,8
7,3,2
0,3,2
0,3,2
7,4,73
0,3,72
0,4,36
7,3,17
0,4,3
7,3,3
7,3,2
0,3,28
7,3,2
7,4,3
7,4,2
7,4,4
7,3,4
7,4,33
7,3,2
0,4,4
7,3,8
0,3,4
0,3,2
7,4,4
0,4,3
0,4,38
0,4,16
0,3,2
7,4,2
7,3,3
0,3,2
7,3,46
7,4,3
7,4,3
0,3,4
0,3,2
0,3,5
0,4,3
0,4,6
0,4,2
7,4,2
7,3,2
7,3,10
7,4,7
7,4,4
7,4,2
7,4,2
7,4,7
7,4,2
7,4,5
7,4,3
0,4,2
7,4,16
0,3,17
7,3,7
0,3,6
0,4,14
0,3,2
0,3,6
7,3,2
0,4,17
0,4,2
7,3,15
7,3,2
7,3,10
7,3,3
0,3,2
0,4,2
7,3,9
0,4,3
0,4,5
0,3,6
0,4,3
7,4,2
7,3,3
0,3,2
7,3,1
