source,destination,holding_time
0,4,2
0,3,3
7,4,2
7,4,7
7,3,17
7,4,8
0,4,4
0,3,27
7,3,12
0,3,3
0,4,9
7,3,2
7,4,26
7,3,2
7,3,2
7,3,3
7,3,2
7,4,2
7,4,10
7,3,2
7,4,2
0,3,2
7,4,16
0,4,31
0,4,11
0,4,59
0,4,2
0,4,16
7,3,2
0,4,5
7,4,6
7,3,2
7,4,3
0,4,2
7,4,6
7,3,4
7,4,10
0,4,4
0,4,10
0,3,2
0,4,2
7,4,2
0,3,3
0,4,7
0,3,20
7,3,2
7,4,5
0,4,2
0,3,2
7,3,3
0,4,4
7,4,4
0,4,10
0,4,35
0,4,3
0,4,2
7,3,2
0,3,3
7,4,3
7,3,2
7,4,2
0,3,14
7,3,3
0,4,2
7,3,5
7,3,31
7,3,2
7,4,4
7,3,4
7,4,2
7,4,3
0,3,2
7,3,2
0,3,6
7,3,3
7,3,4
7,3,2
0,3,23
7,3,4
7,4,5
7,4,7
0,4,2
7,3,7
0,4,2
0,3,12
0,3,15
7,4,14
0,3,13
0,4,2
7,3,11
7,4,2
7,4,2
7,3,2
0,3,2
0,4,2
0,4,2
7,3,2
7,4,3
0,3,2
7,3,1
