source,destination,holding_time
7,3,6
7,3,2
0,3,13
0,4,10
0,4,66
0,4,6
0,4,57
0,4,28
7,4,5
7,3,47
0,4,2
0,4,2
0,4,79
0,3,3
0,3,22
7,3,5
0,3,20
0,4,71
7,3,2
0,3,67
7,3,18
7,3,72
0,3,2
7,3,3
0,3,76
0,4,8
0,4,3
0,4,41
7,3,19
7,3,7
7,4,12
0,3,2
7,4,3
7,4,18
7,3,24
7,4,6
0,3,2
0,4,63
0,4,2
0,4,61
7,4,48
7,3,2
0,4,2
0,4,38
0,4,2
7,4,3
7,3,54
7,3,13
0,4,22
0,3,27
7,3,2
0,4,49
0,4,9
0,3,5
0,4,28
7,3,45
7,3,8
0,3,2
0,4,42
0,4,41
0,3,40
7,4,3
7,3,12
0,4,8
0,4,26
0,4,3
0,4,3
0,4,2
7,4,21
7,4,18
7,3,2
0,4,27
0,3,28
0,4,4
7,4,15
7,3,4
0,4,24
0,4,19
7,3,22
7,3,10
0,4,2
7,4,6
7,3,18
7,4,3
0,4,16
7,3,9
0,3,2
0,3,7
0,4,12
0,3,11
7,4,4
0,3,9
0,3,3
7,4,4
0,4,5
0,3,5
0,4,4
0,4,3
0,3,2
0,3,1
