source,destination,holding_time
7,4,27
7,4,3
0,3,2
7,4,24
0,3,4
0,4,17
0,3,5
0,3,25
0,3,11
0,4,9
7,3,14
0,3,11
7,3,3
7,3,87
0,3,10
0,3,38
7,4,31
0,4,30
7,3,2
0,4,3
7,3,16
7,3,64
7,4,78
0,3,7
0,3,4
0,4,3
0,3,19
7,4,11
7,3,4
0,3,42
7,3,2
7,4,46
0,3,3
7,3,6
0,4,16
0,3,65
0,4,14
0,3,3
0,3,2
7,4,5
0,3,3
0,3,13
7,4,2
7,4,13
7,3,4
0,3,25
0,3,9
0,3,6
7,4,2
0,3,3
7,3,39
0,3,30
7,3,3
7,4,6
7,4,46
7,3,45
0,4,21
0,4,43
7,4,42
7,3,2
0,4,34
0,4,3
7,3,6
0,4,37
7,4,6
0,4,4
7,3,29
0,3,33
7,3,31
0,3,31
0,4,5
7,4,29
7,3,5
7,4,6
7,3,4
7,4,11
0,4,24
7,3,10
0,4,22
0,3,7
7,3,2
7,4,5
7,4,8
0,3,2
7,3,16
7,4,7
0,3,3
7,4,13
0,3,2
0,3,2
7,3,10
7,3,9
7,4,7
0,4,4
7,3,6
0,4,5
7,4,2
0,4,3
7,3,2
7,3,1
