source,destination,holding_time
0,4,59
7,3,39
0,4,18
7,3,95
7,4,4
7,4,3
0,3,79
7,4,63
0,4,3
0,3,50
0,4,82
7,4,3
7,3,19
7,3,16
7,3,73
7,3,82
0,3,31
0,3,14
7,4,6
0,3,81
7,4,56
0,3,5
0,4,7
0,4,17
7,4,2
0,3,34
7,3,28
0,3,5
7,3,9
0,4,12
0,3,6
7,4,22
7,3,23
0,3,26
0,3,34
7,4,2
0,4,28
7,4,43
7,3,47
0,3,16
0,4,60
7,3,2
0,3,7
0,3,8
0,4,56
0,3,7
0,3,8
0,3,12
0,3,2
0,4,51
7,4,34
7,3,49
0,4,16
7,3,32
0,3,10
7,4,45
0,3,5
0,3,43
0,4,42
7,4,2
7,4,40
0,4,9
7,4,19
7,4,8
0,4,13
0,3,35
7,3,8
7,4,33
7,3,15
7,3,31
7,4,2
0,4,29
7,3,4
7,4,27
0,4,24
7,3,5
7,4,13
0,3,3
0,4,22
0,3,17
7,4,20
0,3,19
0,4,2
0,4,17
7,3,16
7,4,15
7,4,14
0,3,13
7,3,4
7,4,11
7,3,10
0,3,9
0,3,8
7,4,7
0,4,2
7,3,5
0,3,4
7,3,2
0,3,2
0,4,1
