source,destination,holding_time
0,4,90
7,4,8
0,3,7
7,4,47
7,4,10
7,3,48
0,3,44
7,4,37
0,3,11
0,4,3
0,3,66
7,3,3
0,4,27
0,4,8
7,3,15
7,3,5
0,3,9
7,4,10
7,4,29
7,4,37
7,4,4
7,4,3
7,4,2
7,4,77
0,4,57
0,3,30
0,3,23
7,3,3
0,4,72
7,4,30
7,3,15
0,4,5
7,3,6
0,3,67
7,4,2
7,4,2
7,4,64
0,4,54
0,3,14
7,3,7
7,3,3
7,3,7
0,3,29
0,3,47
7,3,3
0,3,43
7,3,21
7,4,13
0,3,5
0,4,51
7,4,50
0,4,32
0,4,3
0,4,33
0,3,16
7,3,40
7,4,14
0,4,16
7,3,2
0,4,29
0,3,6
0,4,16
0,4,38
7,3,37
7,4,5
0,3,20
0,3,10
0,4,33
0,3,32
0,3,31
7,4,30
7,4,27
7,4,3
7,4,3
0,3,4
7,4,2
7,3,24
0,3,23
0,3,20
7,3,14
0,3,20
7,4,19
7,3,18
7,3,17
0,4,5
7,3,4
7,4,4
0,3,13
7,4,12
0,3,7
0,4,10
0,4,9
7,3,2
7,4,7
7,3,2
0,4,5
7,4,4
7,3,2
0,3,2
7,4,1
