source,destination,holding_time
7,4,25
7,4,74
0,3,3
0,4,2
0,4,95
0,3,4
0,4,2
7,4,53
0,3,5
7,3,2
7,3,8
0,3,45
0,4,88
7,4,27
7,3,21
0,3,15
7,3,60
0,4,77
7,4,42
7,4,61
0,4,73
0,4,31
0,3,6
0,3,2
7,4,67
7,4,19
7,4,67
0,4,2
0,3,2
0,4,62
0,4,66
0,4,8
0,3,54
0,4,4
0,4,2
7,4,29
0,4,7
7,4,51
7,3,41
7,4,11
7,4,3
7,3,17
7,4,52
7,4,23
7,3,20
0,3,47
0,3,30
0,3,53
7,3,52
7,3,23
7,3,50
7,4,17
7,4,48
0,4,47
0,3,20
7,4,43
0,3,23
7,4,43
7,3,42
7,4,15
0,4,37
0,3,9
7,4,38
7,3,37
7,4,17
0,3,35
0,4,33
0,3,9
7,3,10
0,3,19
0,4,2
0,4,12
0,4,28
0,3,2
0,3,26
0,3,25
7,3,3
7,4,2
7,4,22
7,4,21
7,4,4
0,4,19
0,3,8
7,3,2
0,4,2
7,3,15
7,3,11
0,3,10
7,4,11
7,4,11
7,3,10
7,4,8
0,3,8
0,4,2
7,3,6
0,4,5
7,3,4
0,3,3
0,3,2
0,4,1
