source,destination,holding_time
0,4,3
7,4,3
7,4,5
0,3,6
0,4,4
0,4,5
7,3,4
7,4,2
0,3,4
0,4,49
0,4,5
0,3,3
0,4,2
7,3,21
7,3,3
0,4,2
7,4,6
0,3,2
0,3,2
0,4,4
7,3,8
0,3,2
7,3,2
0,3,24
7,4,2
0,4,23
0,4,2
7,4,13
0,4,5
7,3,4
7,3,8
0,3,2
7,4,2
0,4,2
0,4,3
0,4,16
7,3,34
0,4,17
0,3,8
7,4,2
0,3,2
7,3,2
0,3,2
0,3,4
7,3,5
0,4,3
0,4,4
0,3,27
0,4,26
0,4,2
0,3,4
7,4,49
7,4,2
7,4,7
0,3,2
0,4,2
0,3,12
0,3,3
0,3,3
0,4,10
7,3,2
0,4,2
0,4,38
7,3,37
0,4,26
0,4,7
0,3,10
7,4,2
7,3,3
0,3,2
0,4,2
7,4,4
0,4,3
7,3,2
7,3,2
7,4,2
0,3,3
7,3,2
0,4,2
0,4,2
0,4,2
0,3,2
0,4,18
7,3,17
7,3,3
0,3,2
0,3,5
0,4,2
7,3,2
7,4,2
0,3,3
0,4,2
0,3,2
0,3,2
7,3,2
7,4,4
0,3,2
7,4,3
7,3,2
0,4,1
