source,destination,holding_time
0,4,24
0,4,2
0,4,6
7,3,2
7,4,12
7,4,2
0,3,36
7,3,9
0,3,2
0,4,48
7,4,15
7,3,19
7,3,6
7,3,2
7,3,21
0,3,2
0,3,31
7,4,2
7,3,7
7,4,3
7,3,25
0,3,2
7,3,59
7,4,6
0,4,3
0,4,2
0,4,2
7,3,5
7,3,8
7,4,2
0,4,68
0,4,3
7,4,68
0,3,3
7,4,5
7,3,39
0,3,18
7,3,7
0,3,2
0,4,4
0,4,14
0,4,2
0,3,2
0,4,57
0,3,2
0,4,55
7,4,9
0,4,4
0,3,3
7,3,4
7,4,49
0,3,40
7,4,12
7,3,2
7,4,5
0,3,33
0,4,2
7,4,2
7,4,18
7,4,41
0,4,7
7,3,2
0,4,4
0,4,32
0,4,8
0,4,35
0,3,2
7,4,26
7,4,32
0,4,2
7,4,30
0,3,15
0,4,7
7,4,27
0,3,13
0,3,25
7,4,7
0,3,3
0,4,13
7,3,2
7,4,20
0,4,19
0,4,8
7,4,17
0,3,16
0,4,2
7,3,7
0,4,2
7,3,9
7,3,11
7,4,2
0,4,2
7,4,8
7,4,7
7,3,6
7,4,5
7,3,4
7,4,2
7,3,2
0,3,1
