source,destination,holding_time
7,4,6
0,4,17
0,3,3
0,4,4
0,4,2
0,4,17
0,3,14
7,3,3
0,3,9
7,3,85
7,3,2
7,4,74
0,3,9
0,4,70
0,4,13
7,3,19
0,3,84
0,4,9
0,4,82
7,3,2
7,3,39
7,3,10
7,3,7
7,3,48
7,4,9
7,3,50
7,3,3
0,3,33
7,3,8
0,4,3
0,4,70
0,4,23
0,3,60
7,3,24
0,3,2
0,4,7
7,4,64
0,3,6
0,4,62
0,3,4
7,4,12
0,3,59
7,4,58
7,3,48
7,4,12
7,4,11
7,4,4
0,3,4
7,4,36
0,3,8
0,3,9
7,4,26
0,4,48
0,3,47
7,4,5
0,3,26
7,4,2
7,3,43
7,4,24
7,3,24
0,3,26
7,4,2
7,3,38
0,3,7
0,4,36
7,4,11
7,4,25
0,3,33
7,4,7
7,3,2
0,3,4
0,4,9
7,3,17
0,4,27
7,4,8
7,3,4
0,3,24
0,3,2
0,3,22
0,3,21
0,3,2
0,3,19
7,3,14
7,3,12
0,3,13
0,3,11
0,4,14
0,3,13
7,3,3
7,3,10
0,3,10
0,4,9
0,3,3
0,4,7
7,3,6
7,4,3
0,4,4
7,3,3
0,4,2
7,4,1
