source,destination,holding_time
0,4,19
0,4,5
7,3,8
7,4,21
0,3,73
7,4,2
0,3,24
7,3,58
7,3,80
7,4,2
0,4,67
0,4,3
0,3,20
0,3,18
7,3,48
7,3,5
0,3,60
0,4,30
0,4,9
0,3,11
7,3,80
0,3,49
7,4,15
0,3,42
0,3,69
7,3,6
0,4,13
0,4,2
0,3,67
7,3,3
0,4,70
7,4,2
7,3,2
0,3,15
0,3,2
0,4,4
0,3,44
7,3,2
7,4,17
0,4,61
0,4,5
0,4,20
0,4,58
7,4,3
0,4,2
7,4,9
7,3,47
0,3,34
0,4,6
7,3,7
0,3,2
7,4,4
7,3,24
7,4,18
0,4,11
7,4,2
0,3,2
7,4,13
0,3,42
0,3,41
7,3,23
7,4,33
7,4,10
7,4,37
7,3,26
7,3,3
0,4,34
0,3,33
7,4,2
7,4,8
0,4,30
7,4,29
7,3,28
7,3,7
0,3,26
0,4,25
0,3,24
0,4,21
0,4,2
7,3,15
0,4,7
0,3,5
7,4,14
7,4,17
0,4,9
0,3,15
7,4,14
7,3,13
0,3,12
0,3,11
0,3,8
0,3,9
0,4,8
0,3,7
0,3,4
7,3,5
0,3,4
0,4,3
7,4,2
7,4,1
